dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977114,28943,162,2000.0,1,True,True,941,False,658,802,45882550,174555124,45883361,174552837,0,0,1665977040,74,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,537887,3259,1000.0,1,True,True,4782,False,658,802,45874046,174535364,45873724,174533992,0,0,1665976623,491,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,315757,1760,0.0,1,True,True,2086,False,658,802,45907047,174573121,45906967,174573128,0,0,1665977082,32,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,454283,2459,1000.0,1,True,True,764,False,658,802,45902274,174589909,45901086,174588351,0,0,1665977055,59,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,522102,1616,0.0,1,True,True,3084,False,658,802,45894980,174554750,45894866,174555612,0,0,1665976715,399,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,532608,546,1000.0,1,True,True,1362,False,658,802,45885583,174537087,45885889,174536094,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,498616,3197,0.0,1,True,True,1784,False,658,802,45900444,174539926,45900795,174540269,0,0,1665977059,55,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,315753,1475,0.0,1,True,True,2965,False,658,802,45882724,174541741,45882814,174541675,0,0,1665976904,210,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,241877,666,3000.0,1,True,True,814,False,658,802,45893881,174533468,45892046,174535903,0,0,1665976686,428,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,212735,3267,0.0,1,True,True,400,False,658,802,45889660,174545030,45890123,174545030,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,22591,859,0.0,1,True,True,95,False,658,802,45896231,174555803,45896122,174555788,0,0,1665976351,763,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,122663,1089,0.0,1,True,True,278,False,658,802,45898320,174550193,45898371,174550156,0,0,1665977070,44,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,25833,2554,0.0,1,True,True,95,False,658,802,45896231,174555803,45895954,174555868,0,0,1665976778,336,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,51477,1559,0.0,1,True,True,1238,False,658,802,45898317,174553837,45898010,174552920,0,0,1665976720,394,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,537933,1089,0.0,1,True,True,2288,False,658,802,45898320,174550193,45898371,174550156,0,0,1665974152,2962,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,371042,249,0.0,1,True,True,75,False,658,802,45898351,174553300,45897481,174552948,0,0,1665976865,249,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,57732,3360,0.0,1,True,True,287,False,658,802,45894929,174555394,45894954,174555188,0,0,1665977075,39,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,19393,3872,1000.0,1,True,True,2043,False,658,802,45859196,174548153,45860575,174548189,0,0,1665976653,461,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,168128,373,0.0,1,True,True,3437,False,658,802,45894980,174554750,45894590,174555639,0,0,1665976721,393,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,60882,4002,0.0,1,True,True,1585,False,658,802,45898786,174565946,45898803,174566075,0,0,1665976938,176,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,203736,1559,0.0,1,True,True,115,False,658,802,45898300,174553788,45898010,174552920,0,0,1665976673,441,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,427563,117,0.0,1,True,True,1693,False,658,802,45886650,174551414,45886807,174551509,0,0,1665977082,32,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,392747,4837,0.0,1,True,True,1149,False,658,802,45866351,174556191,45866137,174555867,0,0,1665976377,737,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,45051,2787,1000.0,1,True,True,171,False,658,802,45860925,174555679,45859390,174556491,0,0,1665976896,218,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,35371,236,1000.0,1,True,True,103,False,658,802,45902806,174555734,45901940,174556736,0,0,1665976986,128,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,147013,2150,0.0,1,True,True,1589,False,658,802,45920232,174542120,45920315,174541965,0,0,1665977075,39,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,116618,3872,0.0,1,True,True,3697,False,658,802,45860307,174548890,45860575,174548189,0,0,1665976978,136,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,488203,2931,0.0,1,True,True,723,False,658,802,45879720,174547850,45879311,174547981,0,0,1665976566,548,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,446269,3342,0.0,1,True,True,322,False,658,802,45821950,174527737,45822222,174528083,0,0,1665977082,32,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,522101,265,0.0,1,True,True,80,False,658,802,45840017,174551254,45839912,174551066,0,0,1665977067,47,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,122662,1322,2000.0,1,True,True,1866,False,658,802,45856328,174549215,45856824,174546403,0,0,1665977078,36,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,301697,2100,1000.0,1,True,True,2038,False,658,802,45856330,174579593,45856611,174578061,0,0,1665976862,252,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,98375,2263,0.0,1,True,True,1160,False,658,802,45851052,174551377,45851193,174551973,0,0,1665976658,456,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,28940,418,0.0,1,True,True,4319,False,658,802,45864620,174583120,45865219,174583102,0,0,1665977066,48,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,35363,2715,0.0,1,True,True,78,False,658,802,45849940,174550490,45849354,174551061,0,0,1665976900,214,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,454281,265,0.0,1,True,True,2309,False,658,802,45839765,174551620,45839912,174551066,0,0,1665977052,62,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,159026,265,0.0,1,True,True,2309,False,658,802,45839765,174551620,45839912,174551066,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,244728,1385,3000.0,1,True,True,2480,False,658,802,45857992,174606072,45854413,174604970,0,0,1665977069,45,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,171195,1302,0.0,1,True,True,959,False,658,802,45876782,174545911,45877538,174545300,0,0,1665977074,40,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,16090,2089,1000.0,1,True,True,916,False,658,802,45842552,174575176,45841263,174575688,0,0,1665976695,419,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,403633,4023,3000.0,1,True,True,1043,False,658,802,45849071,174527541,45852827,174526824,0,0,1665976626,488,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,206682,3111,0.0,1,True,True,4194,False,658,802,45885356,174542714,45885498,174543057,0,0,1665977064,50,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,153047,43,0.0,1,True,True,32,False,658,802,45874800,174648440,45874803,174647879,0,0,1665976935,179,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,197824,4022,0.0,1,True,True,121,False,658,802,45898678,174578044,45899212,174578505,0,0,1665976638,476,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,244691,3559,0.0,1,True,True,112,False,658,802,45863417,174579658,45863490,174579277,0,0,1665973572,3542,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,558416,3181,0.0,1,True,True,3408,False,658,802,45866961,174601021,45866091,174600721,0,0,1665976649,465,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,563528,832,0.0,1,True,True,570,False,658,802,45880251,174649827,45880034,174650795,0,0,1665976965,149,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,435628,2739,0.0,1,True,True,2189,False,658,802,45870770,174595580,45871069,174595886,0,0,1665977067,47,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,107539,1743,0.0,1,True,True,3058,False,658,802,45871022,174644091,45871427,174644808,0,0,1665976644,470,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,63978,3423,0.0,1,True,True,1190,False,658,802,45852183,174556342,45851252,174556659,0,0,1665976217,897,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,241885,3548,0.0,1,True,True,1314,False,658,802,45885478,174592525,45885860,174593288,0,0,1665976761,353,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,67172,2506,0.0,1,True,True,720,False,658,802,45886780,174581795,45887736,174581518,0,0,1665976677,437,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,459489,2506,0.0,1,True,True,720,False,658,802,45887576,174581297,45887736,174581518,0,0,1665977074,40,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,427564,451,0.0,1,True,True,4054,False,658,802,45883093,174592612,45883330,174592702,0,0,1665977070,44,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,359999,2844,0.0,1,True,True,875,False,658,802,45860600,174576756,45860179,174576412,0,0,1665977074,40,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,555829,3165,0.0,1,True,True,2063,False,658,802,45869487,174570705,45868515,174570620,0,0,1665977077,37,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,392760,875,0.0,1,True,True,1292,False,658,802,45857789,174567827,45857515,174567727,0,0,1665977066,48,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,392744,1558,0.0,1,True,True,3440,False,658,802,45879400,174647910,45879635,174648019,0,0,1665976372,742,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,236059,3373,0.0,1,True,True,2186,False,658,802,45870933,174595486,45871187,174595828,0,0,1665977003,111,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,368319,1804,0.0,1,True,True,1564,False,658,802,45766076,174566855,45766199,174567205,0,0,1665977062,52,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,203744,1041,0.0,1,True,True,740,False,658,802,45763899,174566859,45764020,174567179,0,0,1665977075,39,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,6492,446,0.0,1,True,True,2003,False,658,802,45766245,174567179,45766164,174567277,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,483073,2150,0.0,1,True,True,1339,False,658,802,45919710,174542209,45920315,174541965,0,0,1665977079,35,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,41767,184,1000.0,1,True,True,120,False,658,802,46062472,174946061,46062263,174947106,0,0,1665977020,94,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,432911,835,0.0,1,True,True,63,False,658,802,45920280,174542065,45919642,174542410,0,0,1665977078,36,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,334979,3026,0.0,1,True,True,820,False,658,802,45905809,174529038,45906248,174528819,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,524715,3444,0.0,1,True,True,3549,False,658,802,46043232,174940147,46043324,174940956,0,0,1665977068,46,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,419685,629,2000.0,1,True,True,1054,False,658,802,46048736,174947932,46045990,174948324,0,0,1665977073,41,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,446270,1814,0.0,1,True,True,21,False,658,802,46045145,174938665,46044770,174938849,0,0,1665977071,43,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,259151,184,3000.0,1,True,True,3446,False,658,802,46058867,174947322,46062263,174947106,0,0,1665977074,40,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,379186,299,1000.0,1,True,True,3555,False,658,802,46051686,174940992,46052620,174942544,0,0,1665977078,36,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,406340,3410,1000.0,1,True,True,1217,False,658,802,46052333,174932853,46052832,174931366,0,0,1665977071,43,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,483072,299,1000.0,1,True,True,269,False,658,802,46050732,174942316,46052620,174942544,0,0,1665977065,49,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,506461,1716,0.0,1,True,True,1757,False,658,802,46045390,174938695,46046291,174938973,0,0,1665977082,32,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,218641,927,0.0,1,True,True,1601,False,658,802,45920811,174542956,45921169,174542371,0,0,1665977082,32,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,310178,4332,0.0,1,True,True,3725,False,658,802,45901279,174543589,45900924,174543630,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,259150,574,0.0,1,True,True,2993,False,658,802,46051728,174940222,46051675,174939629,0,0,1665977067,47,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,119650,1067,1000.0,1,True,True,2849,False,658,802,46042834,174939970,46042700,174941732,0,0,1665977071,43,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,85999,3121,0.0,1,True,True,2144,False,658,802,45910030,174526320,45910761,174526196,0,0,1665977077,37,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,259146,859,0.0,1,True,False,75,False,658,802,45895789,174555609,45896122,174555788,0,0,1665976964,150,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,321260,2181,0.0,1,True,False,2921,False,658,802,45919951,174516559,45920432,174516925,0,0,1665976748,366,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,12964,236,0.0,1,True,False,339,False,658,802,45902660,174556330,45901940,174556736,0,0,1665976986,128,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,140944,309,1000.0,1,True,False,3840,False,658,802,45892888,174567981,45892883,174566912,0,0,1665977072,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,180222,973,1000.0,1,True,False,1105,False,658,802,45892700,174568290,45890798,174568272,0,0,1665976817,297,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,76554,1559,0.0,1,True,False,1040,False,658,802,45898371,174553499,45898010,174552920,0,0,1665976833,281,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,113670,1884,2000.0,1,True,False,1117,False,658,802,45865723,174573423,45867958,174573466,0,0,1665976568,546,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,159024,859,0.0,1,True,False,925,False,658,802,45895728,174555530,45896122,174555788,0,0,1665976884,230,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,454279,1455,0.0,1,True,False,1831,False,658,802,45862950,174564010,45862676,174564320,0,0,1665977011,103,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,496025,681,1000.0,1,True,False,1276,False,658,802,45880733,174580196,45879727,174580873,0,0,1665976888,226,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,137869,412,0.0,1,True,False,1811,False,658,802,45896917,174551954,45897025,174552896,0,0,1665976866,248,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,209744,357,7000.0,1,True,False,42,False,658,802,45924573,174557435,45925787,174564413,0,0,1665976556,558,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,273387,4030,0.0,1,True,False,279,False,658,802,45905899,174526998,45905839,174527813,0,0,1665976968,146,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,45035,3991,1000.0,1,True,False,3090,False,658,802,45905669,174544560,45906722,174543873,0,0,1665976196,918,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,516904,1658,0.0,1,True,False,1272,False,658,802,45861427,174575615,45861236,174575838,0,0,1665976484,630,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,519413,967,3000.0,1,True,False,689,False,658,802,45885892,174563248,45883768,174566618,0,0,1665977032,82,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,122659,4130,0.0,1,True,False,3721,False,658,802,45897597,174552952,45897019,174552956,0,0,1665976969,145,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,233013,249,0.0,1,True,False,4019,False,658,802,45897008,174553031,45897481,174552948,0,0,1665975929,1185,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,224396,1760,1000.0,1,True,False,1281,False,658,802,45906263,174574373,45906967,174573128,0,0,1665977038,76,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,94,88,0.0,1,True,False,88,False,658,802,45866450,174536750,45866400,174536664,0,0,1665977098,16,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,70312,4279,0.0,1,True,False,4342,False,658,802,45868335,174545710,45867530,174545141,0,0,1665977014,100,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,177197,1568,1000.0,1,True,False,262,False,658,802,45859122,174540364,45859253,174538615,0,0,1665976592,522,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,443679,3259,1000.0,1,True,False,161,False,658,802,45874046,174535364,45873724,174533992,0,0,1665977102,12,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,189068,681,1000.0,1,True,False,266,False,658,802,45880733,174580196,45879727,174580873,0,0,1665976557,557,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,290374,2072,0.0,1,True,False,981,False,658,802,45862111,174564163,45861565,174563841,0,0,1665976541,573,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,209754,207,0.0,1,True,False,266,False,658,802,45877890,174578340,45878045,174577506,0,0,1665976977,137,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,262053,371,0.0,1,True,False,2126,False,658,802,45890990,174546350,45891231,174547077,0,0,1665976931,183,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,548095,1773,0.0,1,True,False,404,False,658,802,45887304,174545246,45886636,174544830,0,0,1665976780,334,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,6491,402,0.0,1,True,False,905,False,658,802,45880173,174546649,45879952,174547484,0,0,1665976980,134,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,259148,278,1000.0,1,True,False,2716,False,658,802,45889630,174546285,45890053,174545034,0,0,1665977093,21,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,509053,1689,0.0,1,True,False,1325,False,658,802,45890977,174577191,45890931,174576522,0,0,1665977038,76,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,92249,2073,3000.0,1,True,False,1250,False,658,802,45895360,174576670,45898811,174578535,0,0,1665976572,542,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,22586,3835,0.0,1,True,False,1451,False,658,802,45869765,174595640,45870375,174595393,0,0,1665976790,324,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,206667,1737,0.0,1,True,False,196,False,658,802,45878269,174600078,45878145,174600820,0,0,1665976620,494,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,98382,1794,0.0,1,True,False,4398,False,658,802,45874664,174648154,45874607,174648271,0,0,1665976544,570,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,511729,220,0.0,1,True,False,3087,False,658,802,45879039,174649978,45878981,174650409,0,0,1665977041,73,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,548098,1237,0.0,1,True,False,1319,False,658,802,45879923,174634741,45879375,174635067,0,0,1665976906,208,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,203733,40,0.0,1,True,False,1319,False,658,802,45879942,174634576,45879615,174634748,0,0,1665976750,364,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977114,351614,1449,0.0,1,True,False,224,False,658,802,45870386,174606490,45871159,174606537,0,0,1665977104,10,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
